client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last,trigger_price,trigger_type,expire_time_ns,trigger_instrument_id,price,is_post_only,display_qty
O-20250106-084500-001-V2-44,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-044,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6793,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03432,9.999999999998899e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-084500-001-V2-15,['O-20250106-084500-001-V2-45'],O-20250106-084500-001-V2-43,,,,['V2_POS1_SL'],f849196c-184e-4186-b445-f025735de8cc,1736153100000000000,1736153520000000000,1.03422,DEFAULT,,,,,
O-20250106-084500-001-V2-45,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-045,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-084500-001-V2-15,['O-20250106-084500-001-V2-44'],O-20250106-084500-001-V2-43,,,,['V2_POS1_TP'],17d8d977-4bc7-4588-9f6c-7c0ce9eaa486,1736153100000000000,1736153520000000000,,,,,1.03296,False,
O-20250106-090000-001-V2-46,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-046,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6810,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03503,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-090000-001-V2-16,"['O-20250106-090000-001-V2-47', 'O-20250106-090000-001-V2-48']",,,,,['V2_POS1'],92219edb-3dc1-421e-b5c3-93583875d1cb,1736154000000000000,1736154000000000000,,,,,,,
O-20250106-090000-001-V2-47,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-047,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-090000-001-V2-16,['O-20250106-090000-001-V2-48'],O-20250106-090000-001-V2-46,,,,['V2_POS1_SL'],3a844098-c358-4ffc-b810-84a9bd70f665,1736154000000000000,1736154120000000000,1.03583,DEFAULT,,,,,
O-20250106-090000-001-V2-48,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-048,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6815,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03428,-0.00010999999999983245,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-090000-001-V2-16,['O-20250106-090000-001-V2-47'],O-20250106-090000-001-V2-46,,,,['V2_POS1_TP'],0731d2da-5e88-46e9-873b-892d9892a592,1736154000000000000,1736154120000000000,,,,,1.03439,False,
O-20250106-093000-001-V2-49,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-049,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6872,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03584,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-093000-001-V2-17,"['O-20250106-093000-001-V2-50', 'O-20250106-093000-001-V2-51']",,,,,['V2_POS1'],a7e90f74-445f-4377-bd4e-6f896f1f0945,1736155800000000000,1736155800000000000,,,,,,,
O-20250106-093000-001-V2-50,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-050,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-093000-001-V2-17,['O-20250106-093000-001-V2-51'],O-20250106-093000-001-V2-49,,,,['V2_POS1_SL'],b315ab4b-b0aa-46c4-823b-1bbc02842912,1736155800000000000,1736158080000000000,1.03700,DEFAULT,,,,,
O-20250106-093000-001-V2-51,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-051,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-6949,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03477,-0.000140000000000029,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-093000-001-V2-17,['O-20250106-093000-001-V2-50'],O-20250106-093000-001-V2-49,,,,['V2_POS1_TP'],0bd48cd2-7cc2-4d4c-af98-9653b0b3654a,1736155800000000000,1736158080000000000,,,,,1.03491,False,
O-20250106-160000-001-V2-52,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-052,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-7654,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03937,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-160000-001-V2-18,"['O-20250106-160000-001-V2-53', 'O-20250106-160000-001-V2-54']",,,,,['V2_POS1'],ab80ddf2-aa38-4e2b-b268-fa607cf9a980,1736179200000000000,1736179200000000000,,,,,,,
O-20250106-160000-001-V2-53,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-053,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-160000-001-V2-18,['O-20250106-160000-001-V2-54'],O-20250106-160000-001-V2-52,,,,['V2_POS1_SL'],7265536b-c691-44ae-b47a-b62a0c587c2b,1736179200000000000,1736187000000000000,1.04142,DEFAULT,,,,,
O-20250106-160000-001-V2-54,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-054,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-7915,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03771,-2.0000000000131024e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-160000-001-V2-18,['O-20250106-160000-001-V2-53'],O-20250106-160000-001-V2-52,,,,['V2_POS1_TP'],95b4d82a-de9d-439c-85f7-f5ce2d25b73f,1736179200000000000,1736187000000000000,,,,,1.03773,False,
O-20250106-211500-001-V2-55,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-055,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8287,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03879,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-211500-001-V2-19,"['O-20250106-211500-001-V2-56', 'O-20250106-211500-001-V2-57']",,,,,['V2_POS1'],53715dcd-4599-4228-a110-9c3dd14499f6,1736198100000000000,1736198100000000000,,,,,,,
O-20250106-211500-001-V2-56,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-056,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-211500-001-V2-19,['O-20250106-211500-001-V2-57'],O-20250106-211500-001-V2-55,,,,['V2_POS1_SL'],71d55757-685d-47eb-9c66-b2e26068c526,1736198100000000000,1736198460000000000,1.03823,DEFAULT,,,,,
O-20250106-211500-001-V2-57,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-057,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8299,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03923,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-211500-001-V2-19,['O-20250106-211500-001-V2-56'],O-20250106-211500-001-V2-55,,,,['V2_POS1_TP'],6a6f10cd-65c2-4db6-9f86-686a11f9fb3f,1736198100000000000,1736198460000000000,,,,,1.03923,False,
O-20250106-213000-001-V2-58,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-058,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8318,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03912,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-213000-001-V2-20,"['O-20250106-213000-001-V2-59', 'O-20250106-213000-001-V2-60']",,,,,['V2_POS1'],60fea484-a7b3-4feb-a124-e431640c1d0a,1736199000000000000,1736199000000000000,,,,,,,
O-20250106-213000-001-V2-59,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-059,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8501,STOP_MARKET,SELL,100000.00,GTC,True,False,100000.00,TAKER,1.03851,5.999999999994898e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-213000-001-V2-20,['O-20250106-213000-001-V2-60'],O-20250106-213000-001-V2-58,,,,['V2_POS1_SL'],45d3c550-852a-4b5e-8ba0-29eaee57f15b,1736199000000000000,1736205360000000000,1.03857,DEFAULT,,,,,
O-20250106-213000-001-V2-60,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-060,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-213000-001-V2-20,['O-20250106-213000-001-V2-59'],O-20250106-213000-001-V2-58,,,,['V2_POS1_TP'],165eee43-c160-43ff-ab14-2c6e3cb94d51,1736199000000000000,1736205360000000000,,,,,1.03956,False,
O-20250106-234500-001-V2-61,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-061,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8560,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03852,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250106-234500-001-V2-21,"['O-20250106-234500-001-V2-62', 'O-20250106-234500-001-V2-63']",,,,,['V2_POS1'],df70cc7d-a135-43af-9abb-5d19badf9d9c,1736207100000000000,1736207100000000000,,,,,,,
O-20250106-234500-001-V2-62,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-062,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250106-234500-001-V2-21,['O-20250106-234500-001-V2-63'],O-20250106-234500-001-V2-61,,,,['V2_POS1_SL'],89d7f968-21f6-42a8-ab7a-6ec341673a94,1736207100000000000,1736207220000000000,1.03893,DEFAULT,,,,,
O-20250106-234500-001-V2-63,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-063,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8565,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03818,-2.999999999997449e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250106-234500-001-V2-21,['O-20250106-234500-001-V2-62'],O-20250106-234500-001-V2-61,,,,['V2_POS1_TP'],1e65a11b-4ff8-42aa-8866-165e15508f5a,1736207100000000000,1736207220000000000,,,,,1.03821,False,
O-20250107-000000-001-V2-64,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-064,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8592,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03831,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-000000-001-V2-22,"['O-20250107-000000-001-V2-65', 'O-20250107-000000-001-V2-66']",,,,,['V2_POS1'],c70f4002-feee-4ddc-a1f0-fa7d14f74504,1736208000000000000,1736208000000000000,,,,,,,
O-20250107-000000-001-V2-65,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-065,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-000000-001-V2-22,['O-20250107-000000-001-V2-66'],O-20250107-000000-001-V2-64,,,,['V2_POS1_SL'],95161a8c-01a2-4bab-bdd7-9ab8d5ae46be,1736208000000000000,1736209080000000000,1.03871,DEFAULT,,,,,
O-20250107-000000-001-V2-66,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-066,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8629,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.03792,-9.000000000014552e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-000000-001-V2-22,['O-20250107-000000-001-V2-65'],O-20250107-000000-001-V2-64,,,,['V2_POS1_TP'],a97477f8-d5ed-4714-9d9f-92095a09d09b,1736208000000000000,1736209080000000000,,,,,1.03801,False,
O-20250107-003000-001-V2-67,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-067,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8654,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03775,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-003000-001-V2-23,"['O-20250107-003000-001-V2-68', 'O-20250107-003000-001-V2-69']",,,,,['V2_POS1'],88d87ac2-279c-4b2c-b0f8-a2907f51e055,1736209800000000000,1736209800000000000,,,,,,,
O-20250107-003000-001-V2-68,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-068,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-003000-001-V2-23,['O-20250107-003000-001-V2-69'],O-20250107-003000-001-V2-67,,,,['V2_POS1_SL'],b64d804c-0fe3-4d4b-8585-575dc7c37d63,1736209800000000000,1736210640000000000,1.03736,DEFAULT,,,,,
O-20250107-003000-001-V2-69,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-069,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8683,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03811,-6.000000000017103e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-003000-001-V2-23,['O-20250107-003000-001-V2-68'],O-20250107-003000-001-V2-67,,,,['V2_POS1_TP'],ca36faa3-c5d8-4f0d-9d21-819f044664d4,1736209800000000000,1736210640000000000,,,,,1.03805,False,
O-20250107-011500-001-V2-70,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-070,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8747,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03794,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-011500-001-V2-24,"['O-20250107-011500-001-V2-71', 'O-20250107-011500-001-V2-72']",,,,,['V2_POS1'],8de6e392-c151-4620-b6d8-59828b8b9112,1736212500000000000,1736212500000000000,,,,,,,
O-20250107-011500-001-V2-71,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-071,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-8845,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03843,4.0000000000040004e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-011500-001-V2-24,['O-20250107-011500-001-V2-72'],O-20250107-011500-001-V2-70,,,,['V2_POS1_SL'],a39d195a-ba78-4035-ac1d-91f0401495a2,1736212500000000000,1736215440000000000,1.03839,DEFAULT,,,,,
O-20250107-011500-001-V2-72,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-072,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-011500-001-V2-24,['O-20250107-011500-001-V2-71'],O-20250107-011500-001-V2-70,,,,['V2_POS1_TP'],6aca29c5-d4ea-46f5-8494-84547d8d92f0,1736212500000000000,1736215440000000000,,,,,1.03758,False,
O-20250107-034500-001-V2-73,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-073,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-9048,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.03923,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-034500-001-V2-25,"['O-20250107-034500-001-V2-74', 'O-20250107-034500-001-V2-75']",,,,,['V2_POS1'],5e97c3e9-9882-47d7-aadb-114c48ef2a10,1736221500000000000,1736221500000000000,,,,,,,
O-20250107-034500-001-V2-74,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-074,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-9261,STOP_MARKET,BUY,100000.00,GTC,True,False,100000.00,TAKER,1.03972,8.000000000008001e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-034500-001-V2-25,['O-20250107-034500-001-V2-75'],O-20250107-034500-001-V2-73,,,,['V2_POS1_SL'],99f7a0a5-8263-48f9-b65d-4ebaa89ab017,1736221500000000000,1736227860000000000,1.03964,DEFAULT,,,,,
O-20250107-034500-001-V2-75,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-075,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,LIMIT,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-034500-001-V2-25,['O-20250107-034500-001-V2-74'],O-20250107-034500-001-V2-73,,,,['V2_POS1_TP'],e8c15b70-674b-4ce2-8d33-4f2212f4f62e,1736221500000000000,1736227860000000000,,,,,1.03892,False,
O-20250107-091500-001-V2-76,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-076,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-9710,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04263,0.0,['2.09 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-091500-001-V2-26,"['O-20250107-091500-001-V2-77', 'O-20250107-091500-001-V2-78']",,,,,['V2_POS1'],3f90746d-6728-4c3e-953f-6669cd38159f,1736241300000000000,1736241300000000000,,,,,,,
O-20250107-091500-001-V2-77,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-077,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-091500-001-V2-26,['O-20250107-091500-001-V2-78'],O-20250107-091500-001-V2-76,,,,['V2_POS1_SL'],4cb512b9-4ed8-4816-afe0-ba34f6898eeb,1736241300000000000,1736244240000000000,1.04358,DEFAULT,,,,,
O-20250107-091500-001-V2-78,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-078,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-9809,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04178,-0.0001100000000000545,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-091500-001-V2-26,['O-20250107-091500-001-V2-77'],O-20250107-091500-001-V2-76,,,,['V2_POS1_TP'],94592175-16ad-4462-b378-ee2a6813679e,1736241300000000000,1736244240000000000,,,,,1.04189,False,
O-20250107-121500-001-V2-79,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-079,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-10072,MARKET,SELL,100000.00,GTC,False,False,100000.00,TAKER,1.04099,0.0,['2.08 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-121500-001-V2-27,"['O-20250107-121500-001-V2-80', 'O-20250107-121500-001-V2-81']",,,,,['V2_POS1'],762414e5-2f64-4619-9b08-a3a6e45a54fe,1736252100000000000,1736252100000000000,,,,,,,
O-20250107-121500-001-V2-80,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-080,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,BUY,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-121500-001-V2-27,['O-20250107-121500-001-V2-81'],O-20250107-121500-001-V2-79,,,,['V2_POS1_SL'],a440f8e7-2bd0-4b46-9b86-a649a6e12a6c,1736252100000000000,1736253120000000000,1.04183,DEFAULT,,,,,
O-20250107-121500-001-V2-81,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-081,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-10107,LIMIT,BUY,100000.00,GTC,True,False,100000.00,MAKER,1.04028,-3.999999999981796e-05,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-121500-001-V2-27,['O-20250107-121500-001-V2-80'],O-20250107-121500-001-V2-79,,,,['V2_POS1_TP'],70fb5369-fe7b-4e91-b7eb-cf3e01734b17,1736252100000000000,1736253120000000000,,,,,1.04032,False,
O-20250107-151500-001-V2-82,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-082,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-10434,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.03683,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-151500-001-V2-28,"['O-20250107-151500-001-V2-83', 'O-20250107-151500-001-V2-84']",,,,,['V2_POS1'],1c14074e-c6b5-4507-9a18-3cb34f4a0871,1736262900000000000,1736262900000000000,,,,,,,
O-20250107-151500-001-V2-83,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-083,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-151500-001-V2-28,['O-20250107-151500-001-V2-84'],O-20250107-151500-001-V2-82,,,,['V2_POS1_SL'],55b0ec51-eb30-48a0-9ff4-b3c4e74830af,1736262900000000000,1736263260000000000,1.03579,DEFAULT,,,,,
O-20250107-151500-001-V2-84,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-084,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-10447,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03793,-0.0002900000000001235,['2.08 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-151500-001-V2-28,['O-20250107-151500-001-V2-83'],O-20250107-151500-001-V2-82,,,,['V2_POS1_TP'],3ff2be2e-4833-492c-81b9-77b11118cf84,1736262900000000000,1736263260000000000,,,,,1.03764,False,
O-20250107-154500-001-V2-85,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-085,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-10496,MARKET,BUY,100000.00,GTC,False,False,100000.00,TAKER,1.0364,0.0,['2.07 USD'],NO_TRIGGER,FILLED,OTO,OL-20250107-154500-001-V2-29,"['O-20250107-154500-001-V2-86', 'O-20250107-154500-001-V2-87']",,,,,['V2_POS1'],dad029f1-4676-4a57-ba01-66e3f4a7e7f6,1736264700000000000,1736264700000000000,,,,,,,
O-20250107-154500-001-V2-86,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-086,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,,STOP_MARKET,SELL,100000.00,GTC,True,False,0.00,NO_LIQUIDITY_SIDE,,,,NO_TRIGGER,CANCELED,OUO,OL-20250107-154500-001-V2-29,['O-20250107-154500-001-V2-87'],O-20250107-154500-001-V2-85,,,,['V2_POS1_SL'],46654692-497f-4236-b511-c6546a9ad316,1736264700000000000,1736265720000000000,1.03510,DEFAULT,,,,,
O-20250107-154500-001-V2-87,BACKTESTER-001,MLSignalStrategyV2-V2,EUR/USD.IDEALPRO,IDEALPRO-1-087,EUR/USD.IDEALPRO-MLSignalStrategyV2-V2,IDEALPRO-001,IDEALPRO-1-10531,LIMIT,SELL,100000.00,GTC,True,False,100000.00,MAKER,1.03747,-4.999999999988347e-05,['2.07 USD'],NO_TRIGGER,FILLED,OUO,OL-20250107-154500-001-V2-29,['O-20250107-154500-001-V2-86'],O-20250107-154500-001-V2-85,,,,['V2_POS1_TP'],ef2243f1-196d-4d54-8148-89f1ba5e9db4,1736264700000000000,1736265720000000000,,,,,1.03742,False,
